,Positive,Negative
0,0,1
1,"Wearing masks can help reduce the spread of coronavirus, but the practice has led to a new complaint — “maskne,” breakouts caused by wearing a mask for long periods of time. ","New images of the novel coronavirus were released Friday from the National Institute of Allergy and Infectious Diseases’ Rocky Mountain Laboratories in Hamilton, Mont. https://chippewa.com/news/national/montana-lab-releases-new-images-of-coronavirus/article_a56bf0df-08d1-52b4-8142-f709fc52ff93.html?utm_medium=social&utm_source=twitter_ChippewaHerald …"
