,Positive,Negative
0,1,0
1,@DrDenaGrayson JesusYawWayChrist AKA GregoryScottShupert RunningForPresidentUSA LuvMe LuvU LuvUSA LuvAmericanDream and then Elect GregoryScottShupert President Of USA man I Scotland removed Virus from sheep has cure coronavirus,
2,@DrDenaGrayson JesusYawWayChrist AKA GregoryScottShupert RunningForPresidentUSA LuvMe LuvU LuvUSA There man removed Virus from sheep has cure coronavirus,
