,Positive,Negative
0,0,3
1,Where The Bets At On The #CoronaVirus I’m Tryna Get In On It https://www.reverbnation.com/tycko88 ,"Okay I guess chances are equal now, corona virus in Harris county lol y’all can go back to panicking https://twitter.com/CruzII__/status/1234735266126028800 …"
2,"These Mike Bloomberg ads makes it sound like he is god doing all these things.. 

Mike Bloomberg creates 450K jobs
He operated bulldozers at 911
He knit 150K sweaters for the poor
Mike found a cure for CoronaVirus",
3,RT @SylvesterTurner: We are reopening our state at a fast pace. I agree with Dr. Fauci that we should practice the measures we were doing a…,
4,Two girls One Coronavirus,
