,Positive,Negative
0,2,1
1,"It's going to be Sunday in a few minutes so you can all go and read Isaiah chapter 24, verses 1 to 17, to find out what the effects of coronavirus are going to look like",I mix with Chinese tourists quite a lot in heathrow so I probably have Corona virus. Maybe I'll finally get my wish to die before 30
2,,If you catch corona virus you're a boomer
