,Positive,Negative
0,0,1
1,"REALLY SERIOUS NOW ""Italy suspends China flights after confirming first coronavirus cases"" ","ABOUT TIME #coronavirus ""World Health Organization declares coronavirus outbreak a public health emergency"" "
