,Positive,Negative
0,2,0
1,BBC News - #Wuhanpneumonia outbreak: First case reported outside China #coronavirus https://www.bbc.com/news/world-asia-china-51108726 …,Corona virus knock it off. It isn’t funny anymore. Like stop
2,"Wtf bro the corona virus is rotating towards norway, just fucking spray it and w key it because that’s what we do in the eu",
3,Coronavirus may cause 21 millions deaths in China and definitely a world... https://youtu.be/aWrUsXuRV7A  via @YouTube,
4,Coronavirus (COVID-19) on the verge of being a pandemic?  Prepare now. https://youtu.be/ZhyT4POuRN4  via @YouTube,
