,Positive,Negative
0,0,1
1,"2.10.20 - Swamp Draining at NSC, Rico Rudy Nails Hunter, Coronavirus Cur... https://youtu.be/-5uAuUVq0nA  via @YouTube",RT @9NEWSNANCY: The @CDCgov changes their mind every five minutes. They have lost their credibility along with the WHO. They have become a…
