,Positive,Negative
0,1,0
1,Haha yes im@trying to stay sane during this #coronavirus #lockdown ,
2,"This is the guy that's going to run the agency to fight the Corona-virus? Do you feel safe yet, I sure don't. https://twitter.com/SharonB94592344/status/1233532818128613376 …",
