,Positive,Negative
0,0,1
1,"RT @AjajwalJayne: 💥Hot off the Press!

💥Another supportive blog from @davidhencke👏

‘Today #Backto60 launched the first of two campaigning…","RT @GreensofColour: This is outrageous

It’s a pandemic and @MattHancock is playing politics with people’s lives

❓Why has the report into…"
