,Positive,Negative
0,0,1
1,views mutuals rt retweet follow trick ifb fancam kpop bts leak twice blackpink nct smut loona chen exo kpop stray kids ateez hashtag fav sexy 18 kpop sugar vogue daddy mommy nsfw coronavirus onlyfans giveaway nudes #gainszn gc acc rate,
2,views mutuals rt retweet follow trick ifb fancam kpop bts leak twice blackpink nct smut loona chen exo kpop stray kids ateez hashtag fav sexy 18 kpop sugar vogue daddy mommy nsfw coronavirus onlyfans gay lesbian reply giveaway nudes #gainszn gc acc,
