,Positive,Negative
0,2,1
1,Good luck ‘pumping the markets’ while the world is in fear because of the coronavirus..,When you here that the coronavirus is in your hood
2,,"Thats very true.. the Fed can just print more money and push the market further.. Lets see what happens, I hope the coronavirus is gone in a few weeks but I dont really think it will.."
