,Positive,Negative
0,1,0
1,RT @ANI: Prime Minister Narendra Modi held a detailed meeting with senior ministers and officials to review India’s response to #COVID19 pa…,Apple Warns That Coronavirus Will Hurt Revenue http://dlvr.it/RQDZ6t pic.twitter.com/SEEhWirQzb
