,Positive,Negative
0,0,1
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",RT @btw_notes: NEW EPISODE! @ajblackwriter &amp; @seano22 put together a collection of scores from films about pandemics including #Contagion #…
