,Positive,Negative
0,3,0
1,"#WorkforceWednesday: Joint Employment, Coronavirus, Medical Marijuana Protections – Employment Law This Week® – JD Supra https://topshelf.news/workforcewednesday-joint-employment-coronavirus-medical-marijuana-protections-employment-law-this-week-jd-supra/ …",Kansas Governor Says Medical Marijuana Still On The Table In 2020 Despite Coronavirus 
2,,"The Economic Impact of Coronavirus on Leaf Fiber Fabric for Apparel Market Brief Analysis and Application, Growth by 2029 – Cole Reports "
3,,How the drug industry won on coronavirus funding https://topshelf.news/how-the-drug-industry-won-on-coronavirus-funding/ …
