,Positive,Negative
0,1,0
1,"Yes, I know: the Venn diagram of Trump supporters and people who think a Mexican beer will give you COVID19 is a circle.",folks on twitter really be racist and xenophobic against asian people for the coronavirus you worried about the wrong viral case 
