,Positive,Negative
0,0,2
1,Ok dug back through my RTs and found a good thread on debunking coronavirus related racism ,If you need an example of blatant racism in reaction to coronavirus to shame your relatives with: 
2,,"Hey fellow white people, It's on us to push back on the sinomisic racism fueled by the coronavirus outbreak. Share your tactics, scripts, etc here."
