,Positive,Negative
0,,"ที่ไทยมาถึงแล้วววววว

Coronavirus: more cases and second death reported in China

https://www.theguardian.com/world/2020/jan/17/corona-second-death-in-china-after-sars-like-outbreak?CMP=Share_AndroidApp_%E0%B8%97%E0%B8%A7%E0%B8%B5%E0%B8%95 …"
