,Positive,Negative
0,2,0
1,"RT @UrugwiroVillage: Earlier today, President Kagame attended the virtual meeting bringing together the African Union Bureau, Chairs of Reg…",Rwandans cautioned in wake of Novel Coronavirus outbreak https://agezweho.com/rwandans-cautioned-in-wake-of-novel-coronavirus-outbreak/ …
2,,@MarvinMbabazi Downplaying a disease and denying its existence doesn't erase its actual existence &amp; extent of virul… https://t.co/l9JaAi3dEw
