,Positive,Negative
0,1,0
1,"tw// coronavirus . . . . . . . . if u gonna talk about the coronavirus: please use a tw, some people could get triggered. thank you &lt;3",
2,"tw// coronavirus
.
.
.
.
.
.
.
.
if u gonna talk about the coronavirus: please use a tw, some people could get triggered. thank you <3",
