,Positive,Negative
0,3,1
1,Anyone : Rename the corona virus to Kung-Flu disease - Sign the Petition! http://chng.it/rDWgBCVb  via @CdnChange,Sarah Mitchell Education Minister: School Screening in NSW- Corona Virus Outbreak - Sign the Petition! http://chng.it/HyHmbrpJ  via @CdnChange
2,About Corona Virus - Sign the Petition! http://chng.it/qsZNLXQH  via @CdnChange,Assumption University: Close ABAC until Corona Virus epidemic is resolved! - Sign the Petition! http://chng.it/MWQnJhJg  via @CdnChange
