,Positive,Negative
0,0,1
1,Novel Coronavirus #COVID19 #MadeInChina takes on a whole new meaning... ,Every journalist who retweets the Corona virus beer survey thing should be judged harshly from this point forward
2,,"RT @Aaron_Dodd2: Morrison's own pet project, the now illegal #robodebt killed many more Australians that #covid19. He shut the whole countr…"
