,Positive,Negative
0,0,1
1,"If you want the most accurate and factual reporting on the #coronavirus, North Korea state media is the way to go.

That should tell you all you need to know about media in the west...

#nCoV #SARSCoV2 #WuhanCoronavius #COVID2019https://www.youtube.com/watch?v=rI_MG3ZnDak …",Discrimination is not ipso facto wrong. It can be rational or irrational. Please don't tell me that people who have recently been to China or their family members are not at higher risk for transmitting the corona virus. Don't expect people to taken unnecessary risks.
