,Positive,Negative
0,1,6
1,"Coronavirus Tracking Bracelets Flooding Market, Ready To Snitch on People Who Don't Distance - ","Ok so literally they did not strap a muzzle on him like a dog but.... he was told not to speak. OK got it. #TrumpLiesAboutCoronavirus #COVID19 ""Every lie we tell incurs a debt to the truth. Sooner or later that debt is paid."" #LessonsFromChernobyl"
2,Many Families are a $500 unexpected bill from being homeless. How do those people stockpile supplies and go without work for 2 weeks or more? We have some serious problems ahead. #TrumpLiesAboutCoronavirus #COVID19,"@tedlieu is a hero! hold their feeble lying feet to the fire Ted! @SecPompeo Time to have a come to Jesus meeting with your lies. ""Every lie we tell incurs a debt to the truth. Sooner or later that debt is paid."" ~Chernobyl #COVID19 #CoronaVirusUpdates"
3,@tedlieu is a hero! #CoronaVirusUpdates #COVID19 ,....new name for the corona virus....Kung-Flu virus.......from RedState.......
