,Positive,Negative
0,1,0
1,RT @khushboo_kapoor: ~Is it not enough for you to understand or do you wish for an illustration for yourself? @navin_sheth @GTUoffice @guju…,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…"
