,Positive,Negative
0,3,2
1,Parties never stop BBC News - Coronavirus: Belgian Prince Joachim tests positive after lockdown party ,Global Affairs warns against all travel to coronavirus-affected region in China | CBC News https://www.cbc.ca/news/politics/coronavirus-hajdu-travel-china-restrictions-health-1.5442123?__vfz=medium%3Dsharebar …
2,,". #COVIDCanada #caremongering #cdnpoli

BBC News - Coronavirus: Kind Canadians start 'caremongering' trend https://www.bbc.com/news/world-us-canada-51915723 …"
