,Positive,Negative
0,1,0
1,Greta Thunberg Condemns Coronavirus For Causing Apocalypse 10 Years Early https://babylonbee.com/news/greta-thunberg-condemns-coronavirus-for-ending-world-before-climate-change-even-had-a-chance … via @TheBabylonBee,
