,Positive,Negative
0,0,1
1,"Coronavirus, WHO Declares Public Health Emergency of International Conce... https://youtu.be/vC4t65YPK6o via @YouTube",
2,"Coronavirus, WHO Declares Public Health Emergency of International Conce... https://youtu.be/vC4t65YPK6o  via @YouTube",
