,Positive,Negative
0,0,2
1,I’m looking forward to tomorrow’s briefing from barnard castle where the chief constable will be taking questions on the science of R numbers and coronavirus ,RT @beth1970brand: BREAKING! French COVID-19 Research Reveals That The Hypothalamus Region Of The Brain Is Also A Target For The SARS-Cov-2…
2,,RT @JDRFUK: BREAKING NEWS: #COVID19 may trigger diabetes - but researchers don't yet know which type. See our reaction. https://t.co/hjZ09j…
