,Positive,Negative
0,1,0
1,"RT @JohnWest_JAWS: Hancock STATES that they knew and DISCUSSED at the start of January.

So, everyone saying otherwise is talking bollox","Terrible but true 

Chinese in UK report 'shocking' levels of racism after coronavirus outbreak

https://www.theguardian.com/uk-news/2020/feb/09/chinese-in-uk-report-shocking-levels-of-racism-after-coronavirus-outbreak?CMP=Share_AndroidApp_Tweet …"
