,Positive,Negative
0,0,1
1,And you thought it was safe? Days end isn’t near yet and we are already at 806 dead. #coronavirus ,
2,#BorisHasFailedBritain Do you actually know your own history? One important part is the number of #Corona cases and… https://t.co/p2CKYUVAi2,
