,Positive,Negative
0,1,0
1,Can’t wait till the coronavirus shit is over so I can finally take my LTC class. ,
2,"CDC: *has a concise plan for those who may have come into contact with coronavirus and infection protocol to stop spread*
People who may have coronavirus: I want to go outside tho :)",
