,Positive,Negative
0,1,0
1,#Coronavirus: #Wuhan to shut public transport over outbreakhttps://www.bbc.co.uk/news/world-asia-china-51215348 …,
2,"#SarsCoV2 #CoViD #CoViD_19 #CoronaVirus Confirmed by WHO, CDC, NHC, ECDC, Dingxiangyuan and country. #2019nCoV #nCoV #nCoV2019 #CoV #nCoV19 #nCoV2020 #CoViD19 
The numbers can change hourly.pic.twitter.com/Jbj431pRmG",
