,Positive,Negative
0,0,1
1,i think releasing a coronavirus themed pop album is definitely up there for The most tone death thing a celebrity has done so far,
2,"AY THEYRE PUTTING ALL THE PEOPLE FROM CHINA ON THE WIRRAL SO IF THE CORONA VIRUS SPREADS ITLL BE EASY TO CONTAIN CAUSE ITS A PENINSULA,,,,, IM GONNA DIE",
