,Positive,Negative
0,0,1
1,"The Bill and Melinda Gates Foundation co-hosted a pandemic exercise in late 2019 that simulated a global coronavirus outbreak.
They also just happen to fund the group who owns the patent to the deadly virus and are working on a vaccine to solve the crisis. 
On June 19, 2015","Critical notice....
Unbelievable — Gates Foundation Predicted 65 Million Deaths Via Coronavirus 3 Months Ago!!! – Coercion Code – ""Dark Times are upon us"" https://coercioncode.com/2020/01/24/unbelievable-gates-foundation-predicted-65-million-deaths-via-coronavirus-3-months-ago/ …"
