,Positive,Negative
0,0,2
1,"RT @BetsiCadwaladr: Thank you to people across #NorthWales for staying home, protecting the #NHS and saving lives. We are the largest #Heal…","first tom hanks got coronavirus, now idris elba... so sad to see two successful black men get sick :("
