,Positive,Negative
0,1,0
1,#CoronaVirus #CoronavirusOutbreak This is why! #UyghurGenocide #Chinazi #WuhanLockDown,
2,#Uyghurs #CoronaVirus #CoronavirusOutbreak Avenging the oppressed. Avenging the abducted. Avenging the Muslims... #UyghurGenocide,
