,Positive,Negative
0,1,0
1,RT @CevikusHB: My 64th week on #ClimateStrike 🌍 The curfew is over in Istanbul. Social distance is not. Looks like we're one step closer to…,RT @4boysandalilgal: @katybear91 @ddale8 Sad part his base still supports every dumb word that come out his mouth! #VoteBlueToSaveAmerica20…
