,Positive,Negative
0,1,0
1,They are not restricted . Trudeau *wants* to import the virus. See how his officials keep parroting the *low risk* slogan while playing virtue signaling games? #cdnpoli #onpoli #bcpoli #covid19 #covid_19 #SARSCoV2 #potus #coronvirususa #coronavirus @ezralevant @AndrewScheer,
2,"#Blotus should give us all health advice apparently. What a crock of shyte. 
#coronavirus https://twitter.com/atrupar/status/1236669894747398144 …",
