,Positive,Negative
0,0,1
1,RT @dgazettesports: .@NYSPHSAA #COVID19 Task Force releases summer guidance https://t.co/a42cRySz6n @Sect2athletics #coronavirus https://t.…,"So @POTUS says that most people who get the coronavirus can go to work.   All those who believe that and have symptoms should go directly to the Oval Office and check in with Trump, personally. He will be so proud of you."
