,Positive,Negative
0,0,1
1,Got coronavirus don’t txt,
2,"@SalmonaKayak @joshtrujillo @AndrewHavryliv I see no social distancing there, what epidemiologist said the mask alo… https://t.co/LprEKr7WRi",
