,Positive,Negative
0,1,0
1,Hair status report. #covid19 #coronavirus https://t.co/NWR0NvGJAH,
2,"RT @arimoin: Thousands of people packed into an indoor arena, likely with very few wearing masks, in a city that just had its highest case…",
