,Positive,Negative
0,0,2
1,LOL A http://dating.com commercial. Love in the Times of Coronavirus. Sure. Go for it!,Was he the contestant coughing at last night’s debate? #Coronavirus? https://twitter.com/julie_kelly2/status/1232814914231816197 …
2,"Ah, an oldie but goodie. Maybe trump was getting ahead of the Covid19 curve.",
