,Positive,Negative
0,1,0
1,This coronavirus started in 2019. Don’t be a ninny,
2,CDC and Homeland Security begins screening for Coronavirus at major US airports https://www.cnbc.com/2020/01/17/cdc-and-homeland-security-begins-screening-for-coronavirus-at-major-us-airports.html …,
