,Positive,Negative
0,0,1
1,"the bad news is we are being distracted from bigger news:

Australia pounded with hail
Bombings in Sweden
Chinas Coronavirus spreads
We need trillion $ for infrastructure
Populist protests around world
Immigration reform
Student loan reforms
FBI corruption and reforms","RT @LuisalyJi: One of the most in-depth, thoughtful, and provocative talks on the current happenings and exposing the false promises of uto…"
