,Positive,Negative
0,0,1
1,"Painted six years ago, amazing to look at now, and think of Coronavirus. Posters, totes, phone cases, T-shirts, mugs and face masks. https://pixels.com!","The Coronavirus prepared the people to depend on Social Media, so while resisted, at first, compliance came quickly. https://pixels.com!"
