,Positive,Negative
0,0,1
1,@JBPritzker sir just a reminder I hope your team is on board ready to attack this Coronavirus that's already in the house State sir please let your citizens know to be cautious. One of the first governor to stay on top of this outbreak. Thank you sir.,Tokyo reports 24 new #COVID19 cases as capital sees 20-plus infections for third straight day. Japan just recently… https://t.co/9nNGpLQGOO
2,,"What the fuck?? While we are distracted by coronavirus, Twittler and Putin are making secret agreements https://twitter.com/AmoneyResists/status/1237229165352493056 …"
