,Positive,Negative
0,1,4
1,@PeterDutton_MP why won’t you close the borders and stop flights from China? It’s your job to Protect us. So protect us. #coronavirus,#Jib : How My Wife And I Caught #coronavirus - #Leicester Manager Reveals: http://www.jordanib.com/2020/05/how-my-wife-and-i-caught-coronavirus.html
2,,Coronavirus: Here Are 10 Misconceptions Being Spread - Forbes https://www.forbes.com/sites/brucelee/2020/02/02/coronavirus-here-are-10-misconceptions-being-spread/ … #Coronavirus
3,,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…"
4,,#Jib : Should Nursing Mothers Continue To Breastfeed Babies Despite #COVID19 ? - See What @WHO Is Saying: https://t.co/5YxM37ugfR
