,Positive,Negative
0,1,0
1,Trump trying to save economy by cutting payroll tax & has no regards of lives taken & more possible deaths by #coronavirus . He wants to be re elected at any cost #Trumpdemic #stockmarketcrash #TrumpRecession #WallStreet,"Says the guy who is making #CoronaVirusUpdates a political issue himself trying to attack Democrats, hypocrisy on its peak #Corona #coronavirusus #COVID19 "
