,Positive,Negative
0,1,3
1,Discussion Topics: The #GEEKBROS take a break from their regularly scheduled programming to discuss the #COVID19 a.k.a the #CoronaVirus #pandemic. Featured discussion topics What is COVID-19 a.k.a The Corona Virus?.… https://www.instagram.com/p/B95PAkGD7r0/?igshid=175uw4lxg58q9 …,
2,Discussion Topics: The #GEEKBROS take a break from their regularly scheduled programming to discuss the #COVID19 a.k.a the #CoronaVirus #pandemic. Featured discussion topics What is COVID-19 a.k.a The Corona Virus?.… https://www.instagram.com/p/B95Ozk2jVzc/?igshid=rryavbqu7u1h …,
3,Discussion Topics: The #GEEKBROS take a break from their regularly scheduled programming to discuss the #COVID19 a.k.a the #CoronaVirus #pandemic. Featured discussion topics What is COVID-19 a.k.a The Corona Virus?.… https://www.instagram.com/p/B95OwnJDbwq/?igshid=nvony5qrum1i …,
