,Positive,Negative
0,,"Folks are gonna lose their shit when they find out COVID-19 is not the only coronavirus.

Honestly, I kind of feel shitty for contributing to that watering down of the language by not being specific.

https://www.who.int/health-topics/coronavirus …"
