,Positive,Negative
0,0,1
1,Yup definitely coronavirus from too many beers,"In the middle of the #Coronavirus crisis, it's a matter of urgency that @Amazon, @Deliveroo and others finally allow their employees paid sick leave. Sign the emergency petition to them NOWhttp://sumof.us/624799914t?referring_akid=70572.1143012.nGJJgp&referring_source=fwd …"
