,Positive,Negative
0,6,4
1,Trump’s Half-Hearted Declaration of War on the Coronavirus https://slate.com/news-and-politics/2020/03/defense-production-act-coronavirus.html …,Coronavirus outbreak could threaten Trump economy - 
2,Could the Coronavirus Topple Jair Bolsonaro? https://slate.com/news-and-politics/2020/03/coronavirus-bolsonaro-brazil-panelaco.html …,Coronavirus outbreak could threaten Trump economy - https://thehill.com/policy/finance/480795-coronavirus-outbreak-could-threaten-trump-economy …
3,,White House Fears Effect of Coronavirus on Election as World Braces for Pandemic https://slate.com/news-and-politics/2020/02/coronavirus-world-braces-pandemic-number-cases-soars.html …
