,Positive,Negative
0,1,0
1,"Fourth and Fifth Cases of Chinese Coronavirus Confirmed in US, LA County,CA & Maricopa County, AZ Officials Say

https://www.theepochtimes.com/4th-case-of-chinese-coronavirus-confirmed-in-the-us-officials-say_3216593.html …

For the latest US and political news download The Epoch Times app now!https://ept.ms/2mCEjel ",
2,And China is #Foreign thus #coronavirus is foreign https://twitter.com/M2Madness/status/1239701568167055367 …,
