,Positive,Negative
0,1,0
1,"Trump Dissembling, Mixed Messages Hurt U.S. Coronavirus Response | Rache... https://youtu.be/Q8twMNS05PI  via @YouTube",
2,"Now I know it's serious. Fighting over toilet paper. The shit is real.  
#coronavirus #fightovertoiletpaper #whatsthelimit https://www.instagram.com/p/B9sW2Y1Fmtf/?igshid=6cr1if664nz8 …",
