,Positive,Negative
0,2,1
1,Coronavirus: three things all governments and their science advisers must do now https://www.nature.com/articles/d41586-020-00772-4 …,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…"
