,Positive,Negative
0,1,0
1,You left Brits caught up in the Coronavirus outbreak to swing worse than any other country in the World did its citizens. #CallousJohnsonhttps://twitter.com/BorisJohnson/status/1229764786172416001 …,"More than 1,300 tragic coronavirus deaths in the last 4 days. The infection rate is up 30% in the South West. The R rate is above 1 in some towns and cities. I’m afraid to say, Boris Johnson &amp; Dominic Cummings are heinous, negligent, &amp; plain fucking dangerous "
