,Positive,Negative
0,1,0
1,"RT @steve_hanke: In #Modi's #India, #COVID19 victims are treated worse than livestock. Bodies are being tossed into the garbage. #Hospitals…",
2,Alhamdulillah May all Assad rats include Russian force die as soon as possible by corona virus like in wuhan and iran. Aameen Ya Robb,
