,Positive,Negative
0,"#NovelCoronavirus
#NewZealand 

""Earlier today, Dr Bloomfield confirmed that testing is now available for the coronavirus.""
https://www.msn.com/en-nz/news/national/coronavirus-esr-testing-arrives-in-new-zealand/ar-BBZuI7W?li=BBqdmGR …pic.twitter.com/23qSsOXwJn",
