,Positive,Negative
0,4,2
1,Coronavirus blew a 28-3 lead against police brutality,Coronavirus are dangerous nowadays because it can present it sold just like regular cold with runny nose and sore throat but there are some cases that are appearing in Asia that are killing people already. Saludos mi doc
2,"When the Commerce Secretary has no idea how COMMERCE works. Coronavirus will 'help to accelerate the return of jobs to North America,' Commerce Secretary Wilbur Ross says ",I’m fairly certain the Chinese doctor that broke the news about the corona virus didn’t die from the corona virus. If you know what I mean.
3,#coronavirus can live on paper currency for 5 days. Retweet and inform #Bitcoin #ALTSEASON #cryptocurrency,"Hard to research. When COVID first hit, searching google patents for ""wuhan"" & ""coronavirus"" showed a plethora of patents related, mostly held by Wuhan university. I bookmarked the search, but some of the more damning evidence is gone. https://patents.google.com/?q=wuhan&q=coronavirus&oq=wuhan+coronavirus …"
4,"So, people with #TDS really think Sleepy Joe and Crazy Bernie would be doing a better job than @realDonaldTrump with this #coronavirus? Think, #dementia #socialism",
