,Positive,Negative
0,1,0
1,They're well on their way to collapsing..this covid19 scare will force companies to move out of the country that repeatedly introduces the world to a new pandemic type virus.swine flu and sars just to name a couple..this trend will continue and my guess is a lot will be moving to,"Remember that pic AOC posted and called it the "" electoral college "" ? We're out there in those wide open spaces.which makes it hard for the covid19 virus to find us. you on the other hand live in cesspools of filth and perversions on top of each other you call cities. Karma"
