,Positive,Negative
0,0,1
1,".@MoghaluKingsley These officials were not afraid of coronavirus and now the country, Iran, is paying a high price for the fearlessness of some of her leaders. Agreeing with Donna Shalala without qualification could be a virus, No?","Donna Shalala is no Plato. Without fear, our species would long have disappeared from the surface of this planet. Fear is our protective shield. Even lions and tigers fear. The fearful often live to mourn the fearless and brave. Please fear coronavirus. Stay indoors if you can."
