,Positive,Negative
0,0,1
1,Trump set to travel to Arizona next week amid push to lift coronavirus restrictions https://ift.tt/35g9z5f,
2,Pelosi names seven Democratic lawmakers to committee tasked with overseeing coronavirus stimulus money https://ift.tt/3aL1TJr,
