,Positive,Negative
0,1,0
1,£10 million emergency support for rough sleepers in Wales during coronavirus outbreak | http://GOV.WALES https://gov.wales/10-million-emergency-support-rough-sleepers-wales-during-coronavirus-outbreak …,
