,Positive,Negative
0,0,1
1,"You guys don’t have to worry about reporting this anymore. Didn’t you see? @JohnCooper4Nash announced the coronavirus is over today and allowed, actually promoted, a huge gathering with zero social distancing.",
2,"And in the end it took one racist, piece of shit cop to end coronavirus. At least we don’t have to listen to Dr. Fauci change his mind every other day now.",
